5190,196.49709862419402
5191,196.4558205562178
5192,196.41368188890627
5193,196.37067911257034
5194,196.32680870634502
5195,196.2820671866182
5196,196.23645102507433
5197,196.18995671714654
5198,196.14258078015408
5199,196.09431970627045
5200,196.0451700295787
5201,195.9951282264199
5202,195.94419086114502
5203,195.89235442872157
5204,195.83961546416393
5205,195.78597050947135
5206,195.73141609546727
5207,195.67594876973888
5208,195.61956506590357
5209,195.5622615585569
5210,195.504034805065
5211,195.4448813609313
5212,195.3847978007514
5213,195.3237806944642
5214,195.2618266436737
5215,195.1989322183188
5216,195.13509401860645
5217,195.07030864288097
5218,195.00457270625046
5219,194.93788282056337
5220,194.87023558882063
5221,194.80162764568811
5222,194.73205565190872
5223,194.66151621094903
5224,194.59000598634591
5225,194.51752164163625
5226,194.44405982778406
5227,194.36961721531114
5228,194.29419049103743
5229,194.21777632315641
5230,194.14037142503074
5231,194.06197248534298
5232,193.98257621652445
5233,193.90217933752572
5234,193.82077858592382
5235,193.7383706676308
5236,193.6549523570109
5237,193.5705203911755
5238,193.48507153424433
5239,193.39860255825332
5240,193.31111024781129
5241,193.2225913810078
5242,193.13304276992565
5243,193.04246120941824
5244,192.95084353019482
5245,192.8581865578424
5246,192.76448712726122
5247,192.66974209942853
5248,192.57394831203854
5249,192.4771026595961
5250,192.37920200959778
5251,192.2802432518918
5252,192.18022330566308
5253,192.07913906122556
5254,191.97698746337554
5255,191.8737654387485
5256,191.76946993120944
5257,191.66409791442564
5258,191.5576463606674
5259,191.45011226129716
5260,191.34149259044787
5261,191.23178436602464
5262,191.1209846082609
5263,191.00909036905503
5264,190.8960986705031
5265,190.78200658964923
5266,190.66681119003331
5267,190.55050957617348
5268,190.43309883116743
5269,190.31457607769406
5270,190.19493844821116
5271,190.074183063535
5272,189.95230709710157
5273,189.82930772560647
5274,189.70518212807363
5275,189.57992749842813
5276,189.4535410711076
5277,189.32602005354127
5278,189.19736170344984
5279,189.06756327669135
5280,188.9366220496129
5281,188.8045353171881
5282,188.67130038882604
5283,188.5369145785924
5284,188.40137525130993
5285,188.2646797396708
5286,188.1268254159484
5287,187.9878096924629
5288,187.84762995173222
5289,187.70628364658913
5290,187.56376819261348
5291,187.42008106312713
5292,187.275219725864
5293,187.12918168627655
5294,186.98196445307693
5295,186.83356556571087
5296,186.6839825533796
5297,186.5332130030263
5298,186.38125450019723
5299,186.22810463323256
5300,186.07376105333677
5301,185.91822139681315
5302,185.7614833097439
5303,185.60354450759476
5304,185.4444026895333
5305,185.28405554448253
5306,185.12250086567363
5307,184.95973637555724
5308,184.79575990415177
5309,184.63056923025286
5310,184.46416219039818
5311,184.2965366355609
5312,184.12769042416474
5313,183.95762146632185
5314,183.78632767354136
5315,183.61380699784493
5316,183.44005737029946
5317,183.26507677598855
5318,183.08886324982157
5319,182.91141478852367
5320,182.73272946425712
5321,182.55280534592455
5322,182.37164052804
5323,182.18923314097336
5324,182.0055813244078
5325,181.82068326179868
5326,181.6345371398609
5327,181.44714116859248
5328,181.25849361713043
5329,181.0685927271377
5330,180.87743683014995
5331,180.68502423116004
5332,180.49135325378737
5333,180.29642230779862
5334,180.1002297875937
5335,179.90277410061097
5336,179.70405371529048
5337,179.5040670958813
5338,179.3028127825353
5339,179.10028927908277
5340,178.8964951517526
5341,178.69142899564466
5342,178.48508944311178
5343,178.27747511952182
5344,178.06858470006844
5345,177.85841692234388
5346,177.6469704852905
5347,177.4342441595625
5348,177.2202367395628
5349,177.00494704903102
5350,176.7883739526849
5351,176.5705163110513
5352,176.35137304984963
5353,176.13094308781436
5354,175.90922544891944
5355,175.68621909520587
5356,175.4619230865035
5357,175.2363364803139
5358,175.00945838256737
5359,174.78128792201167
5360,174.5518242972437
5361,174.3210666602943
5362,174.08901424934155
5363,173.85566634633577
5364,173.6210222639609
5365,173.3850813074503
5366,173.1478428532835
5367,172.90930630075744
5368,172.6694710738491
5369,172.4283366747666
5370,172.1859025815036
5371,171.94216833258977
5372,171.69713350753298
5373,171.4507977445144
5374,171.20316066355443
5375,170.95422194567507
5376,170.7039813422132
5377,170.45243857889434
5378,170.19959347597322
5379,169.94544585556721
5380,169.68999557239002
5381,169.4332425714936
5382,169.17518677418119
5383,168.9158281743992
5384,168.655166797759
5385,168.3932026898954
5386,168.129935998423
5387,167.86536682578733
5388,167.59949537082574
5389,167.33232185286468
5390,167.06384653314015
5391,166.79406973249277
5392,166.5229917787481
5393,166.2506130653899
5394,165.97693404597229
5395,165.7019551554229
5396,165.42567693204617
5397,165.14809992252847
5398,164.86922471686265
5399,164.5890519776847
5400,164.30758237973785
5401,164.02481666528618
5402,163.74075561198404
5403,163.4554000165779
5404,163.16875075730493
5405,162.8808087333571
5406,162.5915749119129
5407,162.30105029321274
5408,162.00923590497112
5409,161.71613285499623
5410,161.42174229021182
5411,161.12606537756508
5412,160.82910336735657
5413,160.53085753037593
5414,160.2313291881699
5415,159.9305197405163
5416,159.6284305820707
5417,159.32506321552208
5418,159.0204191640485
5419,158.7144999750424
5420,158.40730728670022
5421,158.09884277773088
5422,157.78910817014983
5423,157.47810523207298
5424,157.16583579028955
5425,156.85230171163565
5426,156.53750495421698
5427,156.22144747194832
5428,155.90413131234234
5429,155.5855585461948
5430,155.26573134488424
5431,154.94465187327003
5432,154.6223223730456
5433,154.29874516879207
5434,153.9739226162899
5435,153.64785708528942
5436,153.32055109408682
5437,152.99200713862663
5438,152.66222779680973
5439,152.33121571778318
5440,151.99897357118314
5441,151.66550411279312
5442,151.33081014729103
5443,150.9948945301119
5444,150.65776019631883
5445,150.31941012381574
5446,149.97984735337084
5447,149.63907494810408
5448,149.29709611129945
5449,148.95391401783561
5450,148.60953196878543
5451,148.26395330387166
5452,147.91718141683376
5453,147.5692197600845
5454,147.22007186100817
5455,146.86974129308945
5456,146.5182317150291
5457,146.1655468446668
5458,145.81169043569824
5459,145.4566663419362
5460,145.10047843581995
5461,144.74313070527276
5462,144.3846271633636
5463,144.02497191349974
5464,143.66416912614366
5465,143.30222302856853
5466,142.93913787691852
5467,142.5749180642422
5468,142.2095680208411
5469,141.84309220123103
5470,141.47549520893952
5471,141.10678165680727
5472,140.7369562405627
5473,140.3660237444099
5474,139.99398898887446
5475,139.62085689692756
5476,139.24663242227396
5477,138.87132063410243
5478,138.49492666400036
5479,138.117455654731
5480,137.73891291483304
5481,137.35930377054027
5482,136.97863362911156
5483,136.5969079685863
5484,136.2141323592048
5485,135.83031240752896
5486,135.44545384491792
5487,135.05956242508253
5488,134.67264401721766
5489,134.28470454826018
5490,133.895750026172
5491,133.5057865380775
5492,133.114820228843
5493,132.72285736813208
5494,132.32990423864683
5495,131.93596725626847
5496,131.54105289927682
5497,131.1451676990371
5498,130.7483183135744
5499,130.35051142699083
5500,129.9517538425978
5501,129.55205246335825
5502,129.15141422296873
5503,128.74984615198335
5504,128.34735537129453
5505,127.94394908375105
5506,127.53963460768571
5507,127.13441928098908
5508,126.72831060639581
5509,126.3213160549756
5510,125.91344328126868
5511,125.50470000407657
5512,125.09509401484391
5513,124.68463321025482
5514,124.27332554846069
5515,123.86117907795122
5516,123.4482019589748
5517,123.0344024281483
5518,122.61978881242683
5519,122.20436952351591
5520,121.78815304483285
5521,121.37114797900429
5522,120.95336302644571
5523,120.53480696300974
5524,120.115488622291
5525,119.69541701576671
5526,119.27460116888395
5527,118.85305022536775
5528,118.43077344349584
5529,118.00778012997469
5530,117.58407973959109
5531,117.15968179604968
5532,116.73459591991266
5533,116.30883180531671
5534,115.88239927492103
5535,115.4553082836326
5536,115.02756879101506
5537,114.59919091868213
5538,114.17018488883039
5539,113.74056100375017
5540,113.3103296486195
5541,112.87950134831479
5542,112.44808670687488
5543,112.01609645313582
5544,111.58354136901906
5545,111.1504323826637
5546,110.71678051906636
5547,110.28259690008124
5548,109.84789274255743
5549,109.41267935647627
5550,108.97696821573189
5551,108.54077083705923
5552,108.10409886664709
5553,107.6669640875887
5554,107.22937834537586
5555,106.79135361588558
5556,106.35290194018742
5557,105.91403555213472
5558,105.47476673400959
5559,105.03510786774567
5560,104.5950715094339
5561,104.15467030736616
5562,103.71391694243064
5563,103.27282429016194
5564,102.83140535927376
5565,102.38967318548819
5566,101.94764096005818
5567,101.50532201207241
5568,101.06272975071332
5569,100.61987773510626
5570,100.17677963334134
5571,99.73344917125067
5572,99.28990029445848
5573,98.84614697932264
5574,98.40220337728968
5575,97.95808372269383
5576,97.51380237094125
5577,97.06937383576295
5578,96.62481270725837
5579,96.18013372546991
5580,95.73535175709983
5581,95.29048174056223
5582,94.84553883592596
5583,94.40053820884785
5584,93.9554952317383
5585,93.51042539714834
5586,93.06534428610465
5587,92.62026764168402
5588,92.17521128612569
5589,91.73019123631528
5590,91.28522358085027
5591,90.84032455640843
5592,90.39551056451162
5593,89.95079808025619
5594,89.5062037445139
5595,89.06174428663215
5596,88.61743664178064
5597,88.17329784664324
5598,87.72934500961563
5599,87.28559545422902
5600,86.8420666222926
5601,86.3987760692369
5602,85.95574148367157
5603,85.51298071905038
5604,85.07051175734958
5605,84.62835269696077
5606,84.18652176852336
5607,83.74503742619416
5608,83.30391813623717
5609,82.86318260426631
5610,82.42284962623378
5611,81.98293818621895
5612,81.54346733815035
5613,81.10445638461968
5614,80.66592464125713
5615,80.22789167608133
5616,79.79037715955636
5617,79.3534009260591
5618,78.91698291706851
5619,78.48114324635824
5620,78.04590220092794
5621,77.61128017022273
5622,77.17729773740282
5623,76.74397561321965
5624,76.31133462204596
5625,75.8793958257418
5626,75.44818035135975
5627,75.01770955040118
5628,74.58800487308761
5629,74.1590879512485
5630,73.73098058435133
5631,73.3037046947982
5632,72.87728234096429
5633,72.45173584758302
5634,72.0270875701215
5635,71.60336010991594
5636,71.18057617354205
5637,70.75875864452681
5638,70.33793058614245
5639,69.91811518552711
5640,69.49933585333636
5641,69.08161609987727
5642,68.66497960309496
5643,68.24945026072672
5644,67.83505209623834
5645,67.42180930632165
5646,67.00974624319932
5647,66.59888742207548
5648,66.18925754814407
5649,65.7808815193828
5650,65.37378434832206
5651,64.96799122723749
5652,64.56352756447157
5653,64.160418864293
5654,63.75869090477934
5655,63.358369531063346
5656,62.95948086488059
5657,62.562051107129065
5658,62.16610670643857
5659,61.77167423809877
5660,61.37878051395526
5661,60.98745247810146
5662,60.59771724320015
5663,60.209602123079804
5664,59.82313462714663
5665,59.43834241474977
5666,59.05525338551959
5667,58.67389552476814
5668,58.294297111174075
5669,57.91648648022672
5670,57.5404923008289
5671,57.16634333035907
5672,56.79406852270475
5673,56.423697050614265
5674,56.05525825261137
5675,55.688781665591506
5676,55.324297006195394
5677,54.96183420433661
5678,54.601423362223414
5679,54.24309477671048
5680,53.886878946749476
5681,53.53280656221321
5682,53.18090852997264
5683,52.83121587703934
5684,52.48375994241795
5685,52.13857217221519
5686,51.79568423605522
5687,51.45512803732416
5688,51.11693563121369
5689,50.78113928618839
5690,50.44777148119172
5691,50.11686492240986
5692,49.78845250788143
5693,49.462567279068736
5694,49.13924257825127
5695,48.81851188926956
5696,48.50040891016832
5697,48.18496759417465
5698,47.872222058428434
5699,47.56220661750993
5700,47.254955853288976
5701,46.95050451899877
5702,46.64888759418389
5703,46.35014024465343
5704,46.054297912819294
5705,45.76139620500615
5706,45.471470924047736
5707,45.18455815589985
5708,44.90069418395868
5709,44.61991547136566
5710,44.34225873365065
5711,44.067760904273
5712,43.79645916721782
5713,43.52839086200109
5714,43.26359358145854
5715,43.00210520620456
5716,42.74396375003269
5717,42.48920749402603
5718,42.23787494092247
5719,41.99000483932903
5720,41.74563615485093
5721,41.504808071022836
5722,41.26756000793537
5723,41.03393164924344
5724,40.80396284810266
5725,40.577693803189305
5726,40.355164792342094
5727,40.13641646872273
5728,39.92148966151288
5729,39.7104254094418
5730,39.503265060437826
5731,39.300050151487795
5732,39.10082250083795
5733,38.90562411299905
5734,38.71449730261227
5735,38.52748456033876
5736,38.34462867858818
5737,38.16597266024908
5738,37.991559784812836
5739,37.82143352455458
5740,37.65563769727012
5741,37.49421624648383
5742,37.33721351060083
5743,37.18467395468613
5744,37.03664234741589
5745,36.893163719167916
5746,36.754283348051814
5747,36.620046789711324
5748,36.49049980095586
5749,36.365688431961445
5750,36.245659022545425
5751,36.13045810624024
5752,36.02013256396165
5753,35.91472941073587
5754,35.814296067645756
5755,35.71888017370364
5756,35.6285295430105
5757,35.54329240038058
5758,35.46321715130469
5759,35.38835245179942
5760,35.318747296882776
5761,35.254450939549116
5762,35.19551284234038
5763,35.14198280493727
5764,35.09391090455463
5765,35.0513474288862
5766,35.014342997176556
5767,34.98294852762481
5768,34.95721514611503
5769,34.93719428959301
5770,34.922937740525214
5771,34.91449743877163
5772,34.91192570882848
5773,34.91527510988524
5774,34.92459852523169
5775,34.93994908402672
5776,34.96138020693323
5777,34.98894562101921
5778,35.02269939328542
5779,35.06269574533215
5780,35.10898934579453
5781,35.16163506074807
5782,35.22068805336019
5783,35.28620383231899
5784,35.35823818012139
5785,35.436847140034644
5786,35.52208711667916
5787,35.61401479034683
5788,35.71268711513838
5789,35.81816138788125
5790,35.930495201563446
5791,36.04974643974563
5792,36.17597327656111
5793,36.30923425308427
5794,36.44958816743454
5795,36.5970941250678
5796,36.751811596518365
5797,36.91380028142592
5798,37.08312027989885
5799,37.25983198634347
5800,37.44399603358468
5801,37.635673440014926
5802,37.83492558165452
5803,38.04181405617854
5804,38.25640085986814
5805,38.47874824977478
5806,38.70891887596807
5807,38.94697565673849
5808,39.19298185496589
5809,39.447001091158
5810,39.70909725590607
5811,39.97933458066544
5812,40.25777766010722
5813,40.54449142790398
5814,40.83954110643825
5815,41.14299228875896
5816,41.45491087152621
5817,41.77536315000614
5818,42.104415669059364
5819,42.44213538891634
